RNODE_97_length_2902_cov_3.95799.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.10416666666666667	0.0	0.10416666666666667	0.0	0.0	0.20833333333333334	0.20833333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_206_length_1596_cov_53.17090.fasta	0.0	0.3811944091486658	0.3811944091486658	0.3811944091486658	1.1435832274459974	0.3811944091486658	0.3811944091486658	0.9529860228716646	0.1905972045743329	0.3811944091486658	0.0	0.0	0.1905972045743329	0.0	0.1905972045743329	0.1905972045743329	0.9529860228716646	0.7623888182973316	1.1435832274459974	0.3811944091486658	0.1905972045743329
RNODE_157_length_9240_cov_11.70069.fasta	0.0	2.0503362985463225	0.19527012367107832	0.0	4.751573009329572	0.13018008244738555	0.0	0.32545020611846387	0.0	0.06509004122369277	0.09763506183553916	0.0	0.0	0.0	0.0	0.0	0.0	9.145150791928835	0.7159904534606205	0.6509004122369277	1.008895638967238
RNODE_121_length_10870_cov_30.65219.fasta	0.0	0.05530973451327434	0.0	0.0	0.0	0.16592920353982302	0.0	0.0	0.0	0.05530973451327434	0.0	0.0	0.0	0.0	0.16592920353982302	0.08296460176991151	0.38716814159292035	0.0	0.0	0.0	0.0
RNODE_272_length_2015_cov_5.10035.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15052684395383845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_511_length_2859_cov_7.60477.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.10657193605683836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_546_length_1712_cov_11.02048.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_510_length_1545_cov_4.91248.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19986675549633579	0.0	0.19986675549633579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_80_length_5133_cov_7.08687.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058696928194091176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058696928194091176	0.0
RNODE_556_length_34387_cov_8.27811.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2183851148705704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_335_length_1478_cov_2.76786.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_202_length_2300_cov_3.80773.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2633889376646181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_192_length_7636_cov_18.62687.fasta	0.0	0.0	0.039401103230890466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.039401103230890466	0.0	0.0
RNODE_395_length_1428_cov_3.92319.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_131_length_3521_cov_17.22578.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17147756501857675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_172_length_2223_cov_6.95729.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13630168105406634	0.0	0.0	0.0	0.0	0.13630168105406634	0.0	0.0	0.0	0.0	0.0
RNODE_398_length_3296_cov_5.67929.fasta	0.0	0.0	0.0	0.0	0.0916310323762981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0916310323762981	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_20_length_3323_cov_4.22024.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09088155104513784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_569_length_1759_cov_4.34949.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1772002362669817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_421_length_4705_cov_4.03310.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.06406149903907751	0.06406149903907751	0.0	0.0	0.0	0.0	0.06406149903907751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_533_length_2589_cov_10.83519.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11787819253438114
RNODE_581_length_1595_cov_4.44509.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_231_length_5311_cov_4.30176.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28360748723766305	0.0	0.0	0.0	0.0
RNODE_401_length_5038_cov_52.89115.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05980861244019139	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_177_length_3051_cov_8.18455.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09904258831297458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_209_length_3433_cov_79.37027.fasta	0.0	0.0	0.08795074758135445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_445_length_2035_cov_5.02735.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15067805123053743	0.0	0.0
RNODE_115_length_1563_cov_5.85918.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_82_length_2481_cov_3.36397.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12200081333875559	0.8540056933712892	0.0	0.0	0.0	0.0	0.0
RNODE_102_length_8268_cov_3.53650.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03638127577007034	0.0	0.0	0.0	0.0	0.07276255154014068	0.0
RNODE_422_length_2556_cov_6.56672.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.194267515923567	0.0	0.0	0.11942675159235669	0.23885350318471338	0.47770700636942676	0.0	0.11942675159235669	0.0	0.0
RNODE_132_length_8354_cov_2.98896.fasta	0.0	0.0	0.0	0.07201152184349496	0.0	0.0	0.03600576092174748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_405_length_1632_cov_8.96149.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37267080745341613	0.18633540372670807	0.18633540372670807	0.18633540372670807	0.0	0.18633540372670807	0.18633540372670807	0.0	0.0	0.0	0.0	0.18633540372670807
RNODE_44_length_6101_cov_2.97384.fasta	0.0	0.0	0.0	0.0	0.09870044415199869	0.0	0.0	0.14805066622799803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_567_length_2043_cov_21.53474.fasta	0.0	0.0	0.0	0.0	0.0	0.1534526854219949	0.0	0.0	0.0	0.0	0.0	0.0	0.1534526854219949	0.0	0.1534526854219949	0.3069053708439898	0.0	0.0	0.0	0.0	0.0
RNODE_340_length_1678_cov_17.80556.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18115942028985507	0.18115942028985507	0.0	0.0	0.0	0.0	0.7246376811594203	0.0	0.0	0.0	0.0
RNODE_136_length_1758_cov_14.12385.fasta	0.0	0.1728110599078341	0.0	0.1728110599078341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6912442396313364	0.0	0.0	0.1728110599078341	0.0	0.0	0.0	0.0
RNODE_42_length_6009_cov_12.62369.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2004342742608986	0.15032570569567397	0.0	0.0	0.0
RNODE_409_length_1368_cov_5.05646.fasta	0.0	0.0	0.22288261515601784	0.22288261515601784	0.0	0.22288261515601784	0.0	0.22288261515601784	0.22288261515601784	0.22288261515601784	0.22288261515601784	0.0	0.0	0.0	0.0	0.0	0.0	0.4457652303120357	0.22288261515601784	0.0	0.22288261515601784
RNODE_525_length_3666_cov_9.03954.fasta	0.0	0.3353828954723309	0.8384572386808273	0.5869200670765791	0.2515371716042482	0.6707657909446618	0.08384572386808273	0.92230296254891	1.0899944102850754	1.2576858580212409	1.2576858580212409	0.0	0.5030743432084964	0.0	0.0	0.0	0.0	1.84460592509782	0.7546115148127446	0.08384572386808273	0.8384572386808273
RNODE_175_length_2761_cov_19.02118.fasta	0.0	0.32858707557502737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.547645125958379	0.21905805038335158	0.21905805038335158	0.0
RNODE_191_length_4523_cov_9.06065.fasta	0.0	0.26660742057320597	0.0	0.0	0.06665185514330149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_46_length_1611_cov_3.70422.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7551919446192574	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_245_length_4357_cov_37.67935.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20761245674740483	0.0	0.0
RNODE_478_length_1307_cov_169.80266.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.4750593824228028	0.0	0.0	0.4750593824228028	0.0	0.0	0.4750593824228028	0.0	0.2375296912114014	0.2375296912114014	0.2375296912114014	0.0	0.0	0.0	0.0
RNODE_438_length_14517_cov_4.70775.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04145650521661024	0.0	0.0	0.0
RNODE_370_length_1832_cov_7.75801.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_190_length_2372_cov_3.90340.fasta	0.0	0.0	0.0	0.0	0.0	0.1276595744680851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_155_length_2531_cov_7.75129.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_273_length_1300_cov_2.30673.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_168_length_1728_cov_6.59379.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17584994138335286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_186_length_2504_cov_28.93916.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12087026591458501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_388_length_2936_cov_27.70796.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1029512697323267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_21_length_1619_cov_4.64433.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6906700062617408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_232_length_21840_cov_9.43432.fasta	0.0	0.0	0.11000091667430562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_447_length_1716_cov_15.11213.fasta	0.0	0.0	0.0	0.0	0.17942583732057416	0.0	0.0	0.0	0.17942583732057416	0.0	0.0	0.0	0.0	0.0	0.0	0.17942583732057416	0.0	0.0	0.0	0.0	0.0
RNODE_441_length_2686_cov_18.21714.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11547344110854503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11547344110854503	0.0
RNODE_356_length_2244_cov_4.44644.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.135013501350135	0.135013501350135	0.0	0.27002700270027	0.0	0.0	0.27002700270027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_561_length_1583_cov_3.83769.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1949317738791423	0.1949317738791423	0.1949317738791423	0.0	0.0	0.1949317738791423	0.0	0.5847953216374269	0.1949317738791423	0.1949317738791423	0.0	0.0	0.0	0.0
RNODE_262_length_4000_cov_14.35495.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07541478129713423	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_113_length_2920_cov_5.66563.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6211180124223602	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_16_length_2729_cov_73.58182.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11082379017362394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_321_length_5296_cov_10.18297.fasta	0.0	0.22753128555176336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_81_length_1318_cov_3.55864.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.23148148148148148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_413_length_3069_cov_3.80768.fasta	0.0	0.4922874958976042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.581227436823105	0.0	0.0	0.5907449950771251	0.7876599934361668	0.1969149983590417	0.0	0.0	0.0	0.0
RNODE_465_length_2281_cov_5.29996.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13410818059901655	0.0	0.0
RNODE_349_length_1558_cov_4.95117.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1953125	0.0	0.0	0.1953125	0.0	0.1953125	0.0	0.1953125	0.0	0.0	0.1953125	0.0	0.0
RNODE_410_length_2558_cov_5.74172.fasta	0.0	0.3548895899053628	0.0	0.47318611987381703	0.23659305993690852	0.11829652996845426	0.0	0.11829652996845426	0.11829652996845426	0.0	0.0	0.0	0.0	0.0	0.0	0.47318611987381703	0.0	0.11829652996845426	0.47318611987381703	0.8280757097791798	0.11829652996845426
RNODE_588_length_1894_cov_3.77861.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_545_length_2037_cov_103.39869.fasta	0.0	0.15052684395383845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_250_length_5534_cov_8.34289.fasta	0.0	0.054426705370101594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.054426705370101594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.054426705370101594	0.0
RNODE_475_length_9205_cov_9.11194.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1316222441592629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_123_length_2054_cov_30.18504.fasta	0.0	0.5905511811023622	0.2952755905511811	0.44291338582677164	0.14763779527559054	0.2952755905511811	0.2952755905511811	0.2952755905511811	0.5905511811023622	0.7381889763779528	0.5905511811023622	0.0	0.44291338582677164	0.0	0.44291338582677164	0.5905511811023622	0.0	0.0	0.14763779527559054	0.44291338582677164	0.14763779527559054
RNODE_269_length_3926_cov_5.29021.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3073770491803279	0.0
RNODE_505_length_8295_cov_9.15006.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18277080541001584	0.07310832216400634	0.0	0.10966248324600951	0.0	0.0	0.03655416108200317	0.0	0.0	0.0	0.0	0.0
RNODE_334_length_1555_cov_5.92107.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19569471624266144	0.0	0.0	0.0
RNODE_267_length_1450_cov_3.70798.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21008403361344538	0.0	0.21008403361344538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_141_length_2345_cov_22.92639.fasta	0.0	0.0	0.2582866982350409	0.5165733964700818	0.12914334911752046	0.7748600947051227	0.12914334911752046	0.2582866982350409	0.2582866982350409	0.2582866982350409	0.0	0.0	0.0	0.0	0.5165733964700818	0.12914334911752046	0.0	3.745157124408093	2.1954369349978475	0.0	2.1954369349978475
RNODE_303_length_2852_cov_2.02615.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21201413427561838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_452_length_1435_cov_89.39445.fasta	0.0	0.0	0.8765522279035792	0.0	0.0	0.0	0.0	0.4382761139517896	15.558802045288532	1.095690284879474	0.4382761139517896	0.0	0.6574141709276844	0.2191380569758948	0.0	0.0	0.0	0.0	0.2191380569758948	0.0	0.0
RNODE_39_length_2309_cov_8.39790.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13117621337997376	0.0
RNODE_592_length_3754_cov_6.59927.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6469002695417789	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_29_length_2138_cov_51.39745.fasta	0.0	0.0	0.14177693761814744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_26_length_2149_cov_3.97038.fasta	0.0	0.14104372355430184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_11_length_2136_cov_9.27578.fasta	0.0	0.0	0.14191106906338694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_313_length_7631_cov_9.92207.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03942699434879748	0.0	0.1577079773951899	0.0	0.0	0.0	0.0
RNODE_194_length_1274_cov_1.74441.fasta	0.0	0.23961661341853036	0.0	0.0	0.0	0.0	0.0	0.23961661341853036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_135_length_2376_cov_3.88445.fasta	0.0	0.0	0.0	0.0	0.0	0.1274426508071368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_244_length_5333_cov_28.75937.fasta	0.0	0.0	0.0	0.0	0.0564865373752589	0.0564865373752589	0.0564865373752589	0.28243268687629447	0.16945961212577668	0.1129730747505178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2259461495010356	0.0564865373752589	0.1129730747505178	0.0
RNODE_117_length_1506_cov_6.97170.fasta	0.0	0.20215633423180593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_1_length_6898_cov_7.60442.fasta	0.0	0.0	0.08726003490401396	0.0	0.0	0.0	0.08726003490401396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04363001745200698	0.0	0.0	0.0
RNODE_535_length_1698_cov_14.80778.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18382352941176472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_278_length_7999_cov_5.67456.fasta	0.0	0.0	0.188040616773223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_215_length_3095_cov_6.61373.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.097624471200781	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_589_length_1668_cov_40.93320.fasta	0.0	0.18472906403940886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_554_length_6559_cov_5.96604.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.04620360388110273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04620360388110273	0.0	0.0
RNODE_58_length_3492_cov_8.06052.fasta	0.0	0.0	0.0	0.0	0.1729106628242075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_64_length_2498_cov_2.19628.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12116316639741519	0.0
RNODE_489_length_2151_cov_58.40979.fasta	0.0	0.0	0.14238253440911247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14238253440911247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_170_length_2572_cov_18.40510.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11764705882352941	0.0	0.0	0.0	0.0	0.0
RNODE_371_length_3091_cov_4.47833.fasta	0.0	0.0	0.19550342130987292	0.0	0.09775171065493646	1.270772238514174	0.2932551319648094	0.2932551319648094	0.5865102639296188	1.075268817204301	0.2932551319648094	1.270772238514174	0.09775171065493646	0.39100684261974583	0.0	0.09775171065493646	0.0	0.09775171065493646	0.0	0.0	0.09775171065493646
RNODE_536_length_2671_cov_5.65343.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_582_length_6266_cov_6.90437.fasta	0.0	3.3505988993201683	3.010683068954354	2.81644545160246	13.742311427646488	1.2139851084493363	0.19423761735189382	5.8756879248947875	7.478148268047912	0.534153447717708	0.048559404337973455	0.0	1.8938167691809646	0.0	0.48559404337973455	1.2139851084493363	0.14567821301392037	17.57850437034639	3.4477177079961154	11.120103593395921	30.689543541599225
RNODE_305_length_1545_cov_4.08273.fasta	0.0	0.0	0.0	0.0	0.0	0.3939592908732764	0.3939592908732764	0.3939592908732764	0.0	0.1969796454366382	0.7879185817465528	0.0	1.1818778726198294	0.0	0.1969796454366382	0.3939592908732764	0.7879185817465528	0.0	0.0	0.1969796454366382	0.0
RNODE_285_length_1358_cov_4.40719.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_542_length_2159_cov_35.95760.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5673758865248227	0.0	0.0
RNODE_66_length_2707_cov_5.26741.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_249_length_1595_cov_4.08837.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5721551176096631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNODE_179_length_3165_cov_11.18263.fasta	0.0	0.0	0.5727012408526885	2.481705377028317	3.436207445116131	0.09545020680878141	0.28635062042634424	0.0	0.28635062042634424	0.28635062042634424	11.835825644288896	0.0	0.09545020680878141	0.0	0.19090041361756283	0.0	0.28635062042634424	0.19090041361756283	6.490614062997136	0.0	5.249761374482978
RNODE_148_length_1828_cov_3.97398.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6644518272425249	0.16611295681063123	0.0	0.33222591362126247	0.33222591362126247	0.0	0.0	0.0	0.0	0.0
RNODE_454_length_3059_cov_7.56632.fasta	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2019522046449007	0.0
RNODE_329_length_4403_cov_3.14905.fasta	0.0	0.410865099292399	0.13695503309746634	0.2739100661949327	0.6162976489385985	0.13695503309746634	0.0	4.2456060260214565	0.821730198584798	0.2054325496461995	0.0	0.0	0.06847751654873317	0.0	2.3282355626569275	0.0	0.13695503309746634	1.7804154302670623	0.06847751654873317	0.410865099292399	0.13695503309746634
RNODE_471_length_2314_cov_27.32580.fasta	0.0	1.601423487544484	0.800711743772242	0.13345195729537365	0.5338078291814946	2.001779359430605	1.201067615658363	1.8683274021352314	2.6690391459074734	1.0676156583629892	2.9359430604982206	0.0	1.7348754448398576	0.0	0.2669039145907473	0.13345195729537365	0.13345195729537365	1.201067615658363	2.001779359430605	0.800711743772242	0.800711743772242
