tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
mOTUv2i	strmgCAMI2_short_read_sample_62	0.05020997710535512	0.856740856539851	1.318185279991868	0.55	0.28205128205128205	0.3728813559322034	11.0	28.0	9.0	39.0	0.22916666666666666	2.5104359185304554	0.6852446228610878	0.6616580292357603	0.05020997710535512	0.856740856539851	1.3216403831678385	0.75	0.2542372881355932	0.37974683544303794	15.0	44.0	5.0	59.0	0.234375	2.566189051022222	0.6293477586227059	0.6608201915839197
mOTUv2i	strmgCAMI2_short_read_sample_61	0.06114346131701004	0.8593503999683114	1.4309368283632233	0.55	0.4074074074074074	0.46808510638297873	11.0	16.0	9.0	27.0	0.3055555555555556	2.815081433294983	0.8541325155779981	0.7188306014750245	0.06114346131701004	0.8593503999683114	1.4372583979706235	0.75	0.26785714285714285	0.3947368421052632	15.0	41.0	5.0	56.0	0.2459016393442623	2.8892995173754454	0.7177756726264514	0.7186291989853124
mOTUv2i	strmgCAMI2_short_read_sample_60	0.0734289776624562	0.8804646869087893	1.3895687944512636	0.5	0.2857142857142857	0.36363636363636365	10.0	25.0	10.0	35.0	0.2222222222222222	2.7887500395749267	0.7843817233485314	0.6981905986218959	0.0734289776624562	0.8804646869087893	1.3960165801739757	0.7	0.2692307692307692	0.3888888888888889	14.0	38.0	6.0	52.0	0.2413793103448276	2.856190133425181	0.7228585065490741	0.6980082900869877
mOTUv2i	strmgCAMI2_short_read_sample_6	0.08277760863591346	0.860411697594774	1.1490562377107563	0.5	0.35714285714285715	0.41666666666666663	10.0	18.0	10.0	28.0	0.2631578947368421	2.474260097022855	0.742529484450149	0.5772150557294519	0.08277760863591346	0.860411697594774	1.153463064714064	0.75	0.25	0.375	15.0	45.0	5.0	60.0	0.23076923076923078	2.546662243688788	0.6219950971362929	0.5767315323570317
mOTUv2i	strmgCAMI2_short_read_sample_59	0.09563445459682754	0.8526274661797002	1.3547453482025495	0.45	0.391304347826087	0.4186046511627907	9.0	14.0	11.0	23.0	0.2647058823529412	2.513377034855615	0.8015887964605347	0.6802019315518502	0.09563445459682754	0.8526274661797002	1.3621056774438092	0.65	0.21311475409836064	0.32098765432098764	13.0	48.0	7.0	61.0	0.19117647058823528	2.5742899112473805	0.6262147651093316	0.681052838721904
mOTUv2i	strmgCAMI2_short_read_sample_58	0.0562904678194582	0.8664479199921379	1.312477915865085	0.5	0.2564102564102564	0.3389830508474576	10.0	29.0	10.0	39.0	0.20408163265306123	2.6830605153390996	0.7323639601297844	0.6594678311700738	0.0562904678194582	0.8664479199921379	1.3217146968206652	0.65	0.24528301886792453	0.35616438356164376	13.0	40.0	7.0	53.0	0.21666666666666667	2.751468818763104	0.6930142364019357	0.6608573484103328
mOTUv2i	strmgCAMI2_short_read_sample_57	0.10151466407433253	0.8663505357808499	1.374213454551585	0.4	0.36363636363636365	0.380952380952381	8.0	14.0	12.0	22.0	0.23529411764705882	1.8782587101649093	0.6076457177494418	0.6901120032249671	0.10151466407433253	0.8663505357808499	1.375032510016533	0.85	0.2982456140350877	0.44155844155844154	17.0	40.0	3.0	57.0	0.2833333333333333	1.946816311587993	0.48152154959704574	0.6875162550082666
mOTUv2i	strmgCAMI2_short_read_sample_56	0.11218177313332842	0.8443904824368256	1.2826009831136593	0.6	0.4	0.48	12.0	18.0	8.0	30.0	0.3157894736842105	2.719325971875749	0.799520188548076	0.6442376401822171	0.11218177313332842	0.8443904824368256	1.290147790060103	0.8	0.25	0.38095238095238093	16.0	48.0	4.0	64.0	0.23529411764705882	2.792037408258147	0.6713430871450838	0.645073895030052
mOTUv2i	strmgCAMI2_short_read_sample_74	0.04939858640946165	0.8603434238009148	1.3517259311564367	0.6	0.46153846153846156	0.5217391304347826	12.0	14.0	8.0	26.0	0.35294117647058826	2.6064742997767687	0.7999991005053464	0.6792065177800137	0.04939858640946165	0.8603434238009148	1.3592084942681462	0.8	0.26666666666666666	0.4	16.0	44.0	4.0	60.0	0.25	2.685282615150703	0.6558516447119279	0.6796042471340731
mOTUv2i	strmgCAMI2_short_read_sample_64	0.10315281740417565	0.8639675455291147	1.3386092507358065	0.45	0.375	0.4090909090909091	9.0	15.0	11.0	24.0	0.2571428571428571	2.4130623993022446	0.7592893412500987	0.6726580987013352	0.10315281740417565	0.8639675455291147	1.3429737718079375	0.75	0.2459016393442623	0.3703703703703703	15.0	46.0	5.0	61.0	0.22727272727272727	2.4883192453439524	0.6053017746494026	0.6714868859039689
mOTUv2i	strmgCAMI2_short_read_sample_75	0.1015677414443032	0.8476320390255534	1.3454493581939646	0.6	0.27906976744186046	0.380952380952381	12.0	31.0	8.0	43.0	0.23529411764705882	2.5572962042640626	0.6799149541641708	0.6760715340874244	0.1015677414443032	0.8476320390255534	1.3518763228330983	0.8	0.25396825396825395	0.38554216867469876	16.0	47.0	4.0	63.0	0.23880597014925373	2.6313970308170083	0.6351222454957013	0.6759381614165492
mOTUv2i	strmgCAMI2_short_read_sample_97	0.07182602150294155	0.8789196216723357	1.39020222318488	0.5	0.4166666666666667	0.45454545454545453	10.0	14.0	10.0	24.0	0.29411764705882354	2.8920540659502376	0.9100078917271216	0.696866574211588	0.07182602150294155	0.8789196216723357	1.3927728090918843	0.7	0.2545454545454545	0.3733333333333333	14.0	41.0	6.0	55.0	0.22950819672131148	2.9321341383326285	0.7316921261096814	0.6963864045459421
mOTUv2i	strmgCAMI2_short_read_sample_77	0.09914307799299311	0.8470241246787065	1.4009159431012972	0.5	0.4166666666666667	0.45454545454545453	10.0	14.0	10.0	24.0	0.29411764705882354	2.7356246593324274	0.8607861305586887	0.7035624429065714	0.09914307799299311	0.8470241246787065	1.4031907694468735	0.8	0.25396825396825395	0.38554216867469876	16.0	47.0	4.0	63.0	0.23880597014925373	2.805328459971103	0.6771028810869509	0.7015953847234365
mOTUv2i	strmgCAMI2_short_read_sample_54	0.08338089265739	0.8535631085416115	1.3455342489733533	0.5	0.35714285714285715	0.41666666666666663	10.0	18.0	10.0	28.0	0.2631578947368421	2.6087827548979896	0.7828999531486807	0.6759234277861708	0.08338089265739	0.8535631085416115	1.3478495870478642	0.85	0.2698412698412698	0.40963855421686746	17.0	46.0	3.0	63.0	0.25757575757575757	2.6805001120946135	0.6469739192935196	0.6739247935239318
mOTUv2i	strmgCAMI2_short_read_sample_96	0.05338074411508803	0.8720792640039878	1.4774331053050247	0.5	0.3125	0.38461538461538464	10.0	22.0	10.0	32.0	0.23809523809523808	2.8667045603319243	0.8271560905769287	0.7421701088040877	0.05338074411508803	0.8720792640039878	1.483689646782017	0.75	0.25862068965517243	0.3846153846153847	15.0	43.0	5.0	58.0	0.23809523809523808	2.936566472108793	0.7232133204385537	0.7418448233910078
mOTUv2i	strmgCAMI2_short_read_sample_95	0.03008864869615644	0.8728001691546639	1.3065334620793332	0.55	0.4583333333333333	0.5	11.0	13.0	9.0	24.0	0.3333333333333333	2.3451983126738023	0.7379353648069079	0.6558744252495896	0.03008864869615644	0.8728001691546639	1.3132984254522788	0.65	0.22807017543859648	0.33766233766233766	13.0	44.0	7.0	57.0	0.203125	2.408236248177828	0.5956482093949984	0.6566492127261392
mOTUv2i	strmgCAMI2_short_read_sample_94	0.07651353643808553	0.8462704464442717	1.4217588491856374	0.5	0.3448275862068966	0.40816326530612246	10.0	19.0	10.0	29.0	0.2564102564102564	2.8631224188014692	0.8502735023471252	0.7144353484983758	0.07651353643808553	0.8462704464442717	1.424652631893826	0.8	0.24615384615384617	0.37647058823529417	16.0	49.0	4.0	65.0	0.2318840579710145	2.9383219124223405	0.7038929841542472	0.7123263159469139
mOTUv2i	strmgCAMI2_short_read_sample_93	0.1046412811282055	0.8572064295085502	1.2462939911668616	0.5	0.4	0.4444444444444445	10.0	15.0	10.0	25.0	0.2857142857142857	2.683561956070304	0.8336953961808031	0.626245218701272	0.1046412811282055	0.8572064295085502	1.2486408503259199	0.75	0.25862068965517243	0.3846153846153847	15.0	43.0	5.0	58.0	0.23809523809523808	2.75815406868728	0.6792741731686346	0.62432042516296
mOTUv2i	strmgCAMI2_short_read_sample_92	0.06967216075063086	0.8567028189640957	1.3302014416194143	0.6	0.42857142857142855	0.5	12.0	16.0	8.0	28.0	0.3333333333333333	2.7909582365426235	0.8375711118630824	0.6682115130947411	0.06967216075063086	0.8567028189640957	1.3385714098337513	0.75	0.25862068965517243	0.3846153846153847	15.0	43.0	5.0	58.0	0.23809523809523808	2.8645004004061936	0.7054649930970744	0.669285704916876
mOTUv2i	strmgCAMI2_short_read_sample_91	0.06769187310391653	0.854375986818644	1.2648654975783273	0.55	0.44	0.48888888888888893	11.0	14.0	9.0	25.0	0.3235294117647059	2.587360392057185	0.8038086999404913	0.6354528152407621	0.06769187310391653	0.854375986818644	1.267957315806245	0.85	0.2833333333333333	0.425	17.0	43.0	3.0	60.0	0.2698412698412698	2.657541208155199	0.6490761018688879	0.6339786579031226
mOTUv2i	strmgCAMI2_short_read_sample_90	0.10760368752889087	0.8495172415929468	1.2419077298667565	0.5	0.3225806451612903	0.39215686274509803	10.0	21.0	10.0	31.0	0.24390243902439024	2.615942743713562	0.7617799915785555	0.6238028230278198	0.10760368752889087	0.8495172415929468	1.2407324223311722	0.85	0.25757575757575757	0.39534883720930236	17.0	49.0	3.0	66.0	0.2463768115942029	2.6798223330072566	0.639628441486111	0.6203662111655862
mOTUv2i	strmgCAMI2_short_read_sample_9	0.07140603087382107	0.8639626887968697	1.410482219148089	0.5	0.4	0.4444444444444445	10.0	15.0	10.0	25.0	0.2857142857142857	2.842367000927636	0.8830309572578865	0.708256537485808	0.07140603087382107	0.8639626887968697	1.4148926981887993	0.75	0.2542372881355932	0.37974683544303794	15.0	44.0	5.0	59.0	0.234375	2.9097202328454137	0.7135974280737204	0.7074463490943993
mOTUv2i	strmgCAMI2_short_read_sample_89	0.07634395197614587	0.8532399710639523	1.3964222893266782	0.45	0.4090909090909091	0.4285714285714286	9.0	13.0	11.0	22.0	0.2727272727272727	2.701848914101479	0.8740898757847887	0.7013132305740092	0.07634395197614587	0.8532399710639523	1.4026121522051411	0.7	0.23728813559322035	0.35443037974683544	14.0	45.0	6.0	59.0	0.2153846153846154	2.7731915947623285	0.6801143172595842	0.7013060761025707
mOTUv2i	strmgCAMI2_short_read_sample_76	0.03773343360519089	0.8558118106195107	0.9426959260546733	0.45	0.36	0.39999999999999997	9.0	16.0	11.0	25.0	0.25	2.3810458875259957	0.7397134953546987	0.4734034670539732	0.03773343360519089	0.8558118106195107	0.9426340926254059	0.75	0.25	0.375	15.0	45.0	5.0	60.0	0.23076923076923078	2.4447580652446903	0.5971060881885966	0.47131704631270305
mOTUv2i	strmgCAMI2_short_read_sample_88	0.11753858920229004	0.8353835503414363	1.162616279678661	0.6	0.32432432432432434	0.4210526315789474	12.0	25.0	8.0	37.0	0.26666666666666666	2.519493689818011	0.6977432749151091	0.584218578798743	0.11753858920229004	0.8353835503414363	1.1705353926566504	0.8	0.23880597014925373	0.367816091954023	16.0	51.0	4.0	67.0	0.22535211267605634	2.5975454724356517	0.6177729759498797	0.5852676963283249
mOTUv2i	strmgCAMI2_short_read_sample_86	0.07155171955769128	0.8389461418760971	1.3373909389179055	0.55	0.36666666666666664	0.43999999999999995	11.0	19.0	9.0	30.0	0.28205128205128205	2.4626371329589025	0.7240500496197074	0.6719031755261804	0.07155171955769128	0.8389461418760971	1.344887911540824	0.8	0.24615384615384617	0.37647058823529417	16.0	49.0	4.0	65.0	0.2318840579710145	2.5399179646403507	0.6084528819253157	0.6724439557704117
mOTUv2i	strmgCAMI2_short_read_sample_85	0.08799855543248049	0.8515802823798351	1.3866554544010237	0.4	0.34782608695652173	0.37209302325581395	8.0	15.0	12.0	23.0	0.22857142857142856	2.8970031103656533	0.9239382728400845	0.6966193363331448	0.08799855543248049	0.8515802823798351	1.3879447354273224	0.75	0.25862068965517243	0.3846153846153847	15.0	43.0	5.0	58.0	0.23809523809523808	2.96690572592225	0.7306852277488287	0.6939723677136613
mOTUv2i	strmgCAMI2_short_read_sample_84	0.08077185652442839	0.8471692344239256	1.393009277095197	0.6	0.2727272727272727	0.37499999999999994	12.0	32.0	8.0	44.0	0.23076923076923078	3.0134130810538706	0.7963166153313765	0.6999133566763054	0.08077185652442839	0.8471692344239256	1.3999730804833503	0.75	0.23809523809523808	0.36144578313253006	15.0	48.0	5.0	63.0	0.22058823529411764	3.084718108751245	0.7445372435276522	0.6999865402416754
mOTUv2i	strmgCAMI2_short_read_sample_83	0.07119548621091581	0.8570101354071323	1.390672473906649	0.55	0.39285714285714285	0.45833333333333337	11.0	17.0	9.0	28.0	0.2972972972972973	2.612884795947778	0.7841309823478978	0.6986960315353525	0.07119548621091581	0.8570101354071323	1.3956662095167633	0.75	0.2631578947368421	0.38961038961038963	15.0	42.0	5.0	57.0	0.24193548387096775	2.6860605476773523	0.664364701246047	0.6978331047583816
mOTUv2i	strmgCAMI2_short_read_sample_82	0.028833014225695033	0.8569978764192542	1.3347867441983305	0.45	0.375	0.4090909090909091	9.0	15.0	11.0	24.0	0.2571428571428571	2.1801775962351115	0.6860102794408669	0.6701520954356488	0.028833014225695033	0.8569978764192542	1.3389487178736232	0.8	0.2711864406779661	0.40506329113924056	16.0	43.0	4.0	59.0	0.25396825396825395	2.245743965736788	0.5507598634301379	0.6694743589368112
mOTUv2i	strmgCAMI2_short_read_sample_81	0.029067695635067663	0.8646432254826405	1.1160536417196762	0.6	0.46153846153846156	0.5217391304347826	12.0	14.0	8.0	26.0	0.35294117647058826	2.521183034070591	0.7738208505023639	0.5606133396082252	0.029067695635067663	0.8646432254826405	1.1228556621379169	0.75	0.2777777777777778	0.4054054054054055	15.0	39.0	5.0	54.0	0.2542372881355932	2.5895681947638294	0.6491798825302982	0.5614278310689585
mOTUv2i	strmgCAMI2_short_read_sample_80	0.06814914088274258	0.8616630258982441	1.2314644188060373	0.4	0.36363636363636365	0.380952380952381	8.0	14.0	12.0	22.0	0.23529411764705882	2.7045630356916175	0.8749679360609229	0.6187177533911645	0.06814914088274258	0.8616630258982441	1.2366383380012678	0.7	0.22950819672131148	0.345679012345679	14.0	47.0	6.0	61.0	0.208955223880597	2.781267892881792	0.6765636662123905	0.618319169000634
mOTUv2i	strmgCAMI2_short_read_sample_8	0.09091953664553731	0.8650660877077582	1.3149744863595796	0.45	0.25	0.32142857142857145	9.0	27.0	11.0	36.0	0.19148936170212766	2.9688146411668086	0.8284634997480619	0.6599636275144687	0.09091953664553731	0.8650660877077582	1.3181351476456162	0.7	0.25	0.3684210526315789	14.0	42.0	6.0	56.0	0.22580645161290322	3.0255246546025614	0.7516174702364975	0.6590675738228077
mOTUv2i	strmgCAMI2_short_read_sample_79	0.06702142902844212	0.8712881105507236	1.3371277185289492	0.5	0.35714285714285715	0.41666666666666663	10.0	18.0	10.0	28.0	0.2631578947368421	2.202731976822533	0.6610434533943764	0.6718481343501161	0.06702142902844212	0.8712881105507236	1.3434707523878442	0.75	0.26785714285714285	0.3947368421052632	15.0	41.0	5.0	56.0	0.2459016393442623	2.2736404122294123	0.5648302525869926	0.6717353761939221
mOTUv2i	strmgCAMI2_short_read_sample_78	0.06325887746363575	0.8661627146399138	1.3815300125275851	0.4	0.38095238095238093	0.3902439024390244	8.0	13.0	12.0	21.0	0.24242424242424243	2.617680951980336	0.8598001839453472	0.6933744976165688	0.06325887746363575	0.8661627146399138	1.3847771799556141	0.8	0.2711864406779661	0.40506329113924056	16.0	43.0	4.0	59.0	0.25396825396825395	2.6776207663836793	0.6566759479758173	0.6923885899778067
mOTUv2i	strmgCAMI2_short_read_sample_87	0.08496945465784586	0.8497515459353653	1.3224311427234758	0.5	0.3333333333333333	0.4	10.0	20.0	10.0	30.0	0.25	2.3705302183922345	0.6969693176800469	0.6644788759519665	0.08496945465784586	0.8497515459353653	1.3282689301227846	0.85	0.265625	0.4047619047619047	17.0	47.0	3.0	64.0	0.2537313432835821	2.4498602149339472	0.5890668638260627	0.6641344650613923
mOTUv2i	strmgCAMI2_short_read_sample_53	0.12556539696637686	0.84896766415499	1.3279136410073815	0.4	0.4	0.4000000000000001	8.0	12.0	12.0	20.0	0.25	1.9459488855575582	0.649573696133059	0.6671513206932829	0.12556539696637686	0.84896766415499	1.3356688166675406	0.75	0.2542372881355932	0.37974683544303794	15.0	44.0	5.0	59.0	0.234375	2.013065801744408	0.49369646004186485	0.6678344083337701
mOTUv2i	strmgCAMI2_short_read_sample_31	0.09305309260489683	0.860696230955998	1.3274257558858544	0.45	0.3103448275862069	0.3673469387755102	9.0	20.0	11.0	29.0	0.225	2.6616178787410387	0.7904318518850569	0.6667131424515205	0.09305309260489683	0.860696230955998	1.3287177885041377	0.7	0.25	0.3684210526315789	14.0	42.0	6.0	56.0	0.22580645161290322	2.726586395484131	0.6773535842246308	0.6643588942520686
mOTUv2i	strmgCAMI2_short_read_sample_51	0.05567819235085422	0.8681265438480729	1.1220154093778847	0.4	0.38095238095238093	0.3902439024390244	8.0	13.0	12.0	21.0	0.24242424242424243	2.467534972867411	0.8104834250170739	0.5638256954773813	0.05567819235085422	0.8681265438480729	1.125922204343561	0.8	0.27586206896551724	0.4102564102564103	16.0	42.0	4.0	58.0	0.25806451612903225	2.5417195912056294	0.6259710047903336	0.5629611021717802
mOTUv2i	strmgCAMI2_short_read_sample_26	0.06573065278083572	0.859472939711178	1.261091899622941	0.5	0.38461538461538464	0.4347826086956522	10.0	16.0	10.0	26.0	0.2777777777777778	2.444353978749952	0.7502398870704781	0.6334873041169398	0.06573065278083572	0.859472939711178	1.2678822046560667	0.75	0.25862068965517243	0.3846153846153847	15.0	43.0	5.0	58.0	0.23809523809523808	2.518299008397625	0.6202030177142505	0.6339411023280338
mOTUv2i	strmgCAMI2_short_read_sample_25	0.09845410395784265	0.8502837023303812	1.342138956566657	0.5	0.35714285714285715	0.41666666666666663	10.0	18.0	10.0	28.0	0.2631578947368421	2.61470714978034	0.7846778737007535	0.6743212898778108	0.09845410395784265	0.8502837023303812	1.3477137969545279	0.75	0.24193548387096775	0.36585365853658536	15.0	47.0	5.0	62.0	0.22388059701492538	2.6920086980810334	0.6522706669876517	0.6738568984772643
mOTUv2i	strmgCAMI2_short_read_sample_24	0.10057996717935062	0.8588828018365525	1.3782445384170654	0.4	0.36363636363636365	0.380952380952381	8.0	14.0	12.0	22.0	0.23529411764705882	2.6524786698746223	0.8581178388516766	0.6923685845517743	0.10057996717935062	0.8588828018365525	1.3807180412144542	0.7	0.2413793103448276	0.358974358974359	14.0	44.0	6.0	58.0	0.21875	2.7221312752840854	0.6704025319931198	0.6903590206072271
mOTUv2i	strmgCAMI2_short_read_sample_23	0.035353643805667065	0.8658420357863298	0.8865317985105321	0.4	0.36363636363636365	0.380952380952381	8.0	14.0	12.0	22.0	0.23529411764705882	2.4017684693970662	0.7770092147351855	0.44495506909321136	0.035353643805667065	0.8658420357863298	0.8855069967808415	0.75	0.26785714285714285	0.3947368421052632	15.0	41.0	5.0	56.0	0.2459016393442623	2.4597761070811206	0.6110711053502736	0.4427534983904209
mOTUv2i	strmgCAMI2_short_read_sample_22	0.10752514152650887	0.8459299042905214	1.4211335343085776	0.6	0.375	0.4615384615384615	12.0	20.0	8.0	32.0	0.3	2.6951613945483994	0.7776591956620718	0.7137575280766518	0.10752514152650887	0.8459299042905214	1.4282342165056137	0.75	0.24193548387096775	0.36585365853658536	15.0	47.0	5.0	62.0	0.22388059701492538	2.764117457308247	0.6697425379033417	0.7141171082528068
mOTUv2i	strmgCAMI2_short_read_sample_21	0.06761447343802263	0.8708015551935369	1.459560384380155	0.4	0.38095238095238093	0.3902439024390244	8.0	13.0	12.0	21.0	0.24242424242424243	2.602836111077088	0.8549242662252766	0.7324915649979761	0.06761447343802263	0.8708015551935369	1.4646335309139547	0.6	0.23076923076923078	0.33333333333333337	12.0	40.0	8.0	52.0	0.2	2.6607521800445193	0.673396117665903	0.732316765456977
mOTUv2i	strmgCAMI2_short_read_sample_20	0.09101235441012243	0.8478570606990631	1.3043385086879302	0.5	0.4	0.4444444444444445	10.0	15.0	10.0	25.0	0.2857142857142857	2.3053770108274687	0.7162056370788594	0.6550757002762005	0.09101235441012243	0.8478570606990631	1.3111403390905394	0.75	0.24193548387096775	0.36585365853658536	15.0	47.0	5.0	62.0	0.22388059701492538	2.376096609072467	0.5757255246357835	0.6555701695452693
mOTUv2i	strmgCAMI2_short_read_sample_2	0.07923127678125069	0.8363063363018813	1.064805964545981	0.4	0.3076923076923077	0.34782608695652173	8.0	18.0	12.0	26.0	0.21052631578947367	2.162561101618895	0.6637498540580801	0.5349497801021931	0.07923127678125069	0.8363063363018813	1.070236789292548	0.75	0.22727272727272727	0.34883720930232553	15.0	51.0	5.0	66.0	0.2112676056338028	2.236867286932269	0.5339025348543054	0.5351183946462741
